Pendulum Angle (rad),Angular Velocity (rad/s),Pendulum Angle next (rad),Angular Velocity next (rad/s)
-1.22740758538062,0.8205850631510743,-1.2191547002348775,0.8299872816507892
-1.2191547002348775,0.8299872816507892,-1.2108079350438303,0.8393609105321573
-1.2108079350438303,0.8393609105321573,-1.2023675805857081,0.8487049702257321
-1.2023675805857081,0.8487049702257321,-1.193833937529136,0.8580184622331449
-1.193833937529136,0.8580184622331449,-1.1852073166220598,0.867300369202526
-1.1852073166220598,0.867300369202526,-1.1764880388798382,0.8765496550196108
-1.1764880388798382,0.8765496550196108,-1.167676435772345,0.8857652649148926
-1.167676435772345,0.8857652649148926,-1.1587728494099174,0.8949461255871691
-1.1587728494099174,0.8949461255871691,-1.1497776327279858,0.9040911453438305
-1.1497776327279858,0.9040911453438305,-1.1406911496702152,0.9131992142582228
-1.1406911496702152,0.9131992142582228,-1.1315137753699864,0.9222692043444151
-1.1315137753699864,0.9222692043444151,-1.1222458963300415,0.9312999697496875
-1.1222458963300415,0.9312999697496875,-1.1128879106001137,0.9402903469650473
-1.1128879106001137,0.9402903469650473,-1.1034402279523625,0.9492391550540669
-1.1034402279523625,0.9492391550540669,-1.0939032700544251,0.9581451959003264
-1.0939032700544251,0.9581451959003264,-1.0842774706399014,0.9670072544737297
-1.0842774706399014,0.9670072544737297,-1.0745632756760792,0.9758240991159457
-1.0745632756760792,0.9758240991159457,-1.064761143528709,0.9845944818452137
-1.064761143528709,0.9845944818452137,-1.0548715451236326,0.993317138680733
-1.0548715451236326,0.993317138680733,-1.0448949641050693,1.0019907899868388
-1.0448949641050693,1.0019907899868388,-1.0348318969903605,1.0106141408371478
-1.0348318969903605,1.0106141408371478,-1.024682853320972,1.0191858813988384
-1.024682853320972,1.0191858813988384,-1.014448355809553,1.027704687337204
-1.014448355809553,1.027704687337204,-1.0041289404828473,1.036169220240603
-1.0041289404828473,1.036169220240603,-0.9937251568202521,1.0445781280658992
-0.9937251568202521,1.0445781280658992,-0.9832375678878206,1.0529300456044657
-0.9832375678878206,1.0529300456044657,-0.9726667504675004,1.0612235949687987
-0.9726667504675004,1.0612235949687987,-0.9620132951814039,1.069457386099761
-0.9620132951814039,1.069457386099761,-0.951277806610902,1.077630017294448
-0.951277806610902,1.077630017294448,-0.940460903410337,1.0857400757546403
-0.940460903410337,1.0857400757546403,-0.9295632184151476,1.0937861381557783
-0.9295632184151476,1.0937861381557783,-0.9185853987442024,1.101766771236363
-0.9185853987442024,1.101766771236363,-0.907528105896138,1.1096805324076555
-0.907528105896138,1.1096805324076555,-0.8963920158394982,1.117525970383519
-0.8963920158394982,1.117525970383519,-0.8851778190964762,1.1253016258302089
-0.8851778190964762,1.1253016258302089,-0.8738862208200591,1.1330060320358895
-0.8738862208200591,1.1330060320358895,-0.86251794086438,1.1406377155996148
-0.86251794086438,1.1406377155996148,-0.8510737138480845,1.1481951971394821
-0.8510737138480845,1.1481951971394821,-0.8395542892105203,1.1556769920196281
-0.8395542892105203,1.1556769920196281,-0.8279604312605653,1.1630816110957005
-0.8279604312605653,1.1630816110957005,-0.816292919217909,1.1704075614784064
-0.816292919217909,1.1704075614784064,-0.8045525472466111,1.1776533473146968
-0.8045525472466111,1.1776533473146968,-0.7927401244807609,1.184817470586111
-0.7927401244807609,1.184817470586111,-0.7808564750420706,1.1918984319237698
-0.7808564750420706,1.1918984319237698,-0.7689024380492366,1.1988947314394658
-0.7689024380492366,1.1988947314394658,-0.7568788676189133,1.2058048695722625
-0.7568788676189133,1.2058048695722625,-0.7447866328581441,1.212627347949978
-0.7447866328581441,1.212627347949978,-0.7326266178481076,1.2193606702648885
-0.7326266178481076,1.2193606702648885,-0.7203997216190378,1.2260033431629531
-0.7203997216190378,1.2260033431629531,-0.7081068581161872,1.2325538771458227
-0.7081068581161872,1.2325538771458227,-0.69574895615671,1.239010787484859
-0.69574895615671,1.239010787484859,-0.6833269593773471,1.245372595146356
-0.6833269593773471,1.245372595146356,-0.6708418261728081,1.251637827727116
-0.6708418261728081,1.251637827727116,-0.6582945296247477,1.2578050203995073
-0.6582945296247477,1.2578050203995073,-0.6456860574212491,1.2638727168650825
-0.6456860574212491,1.2638727168650825,-0.6330174117667317,1.2698394703158202
-0.6330174117667317,1.2698394703158202,-0.6202896092822126,1.2757038444020063
-0.6202896092822126,1.2757038444020063,-0.6075036808958603,1.2814644142057512
-0.6075036808958603,1.2814644142057512,-0.5946606717237892,1.2871197672191026
-0.5946606717237892,1.2871197672191026,-0.5817616409410545,1.2926685043256922
-0.5817616409410545,1.2926685043256922,-0.5688076616428176,1.298109240784821
-0.5688076616428176,1.298109240784821,-0.5557998206956626,1.3034406072168678
-0.5557998206956626,1.3034406072168678,-0.5427392185790577,1.3086612505888848
-0.5427392185790577,1.3086612505888848,-0.5296269692169641,1.313769835199211
-0.5296269692169641,1.313769835199211,-0.516464199799608,1.3187650436599319
-0.516464199799608,1.3187650436599319,-0.503252050595445,1.3236455778759781
-0.503252050595445,1.3236455778759781,-0.48999167475335403,1.3284101600196576
-0.48999167475335403,1.3284101600196576,-0.4766842380951152,1.333057533499386
-0.4766842380951152,1.333057533499386,-0.46333091889823336,1.3375864639213815
-0.46333091889823336,1.3375864639213815,-0.449932907669186,1.3419957400430758
-0.449932907669186,1.3419957400430758,-0.43649140690718286,1.3462841747169851
-0.43649140690718286,1.3462841747169851,-0.4230076308585406,1.3504506058237862
-0.4230076308585406,1.3504506058237862,-0.4094828052617853,1.3544938971933338
-0.4094828052617853,1.3544938971933338,-0.3959181670836106,1.358412939512364
-0.3959181670836106,1.358412939512364,-0.3823149642458305,1.3622066512176274
-0.3823149642458305,1.3622066512176274,-0.36867445534347904,1.3658739793731998
-0.36867445534347904,1.3658739793731998,-0.354997909354221,1.3694139005307358
-0.354997909354221,1.3694139005307358,-0.3412866053392506,1.372825421571431
-0.3412866053392506,1.372825421571431,-0.327541832135867,1.3761075805284813
-0.327541832135867,1.3761075805284813,-0.31376488804192787,1.3792594473888387
-0.31376488804192787,1.3792594473888387,-0.29995708049239345,1.3822801248730896
-0.29995708049239345,1.3822801248730896,-0.2861197257281866,1.3851687491922946
-0.2861197257281866,1.3851687491922946,-0.2722541484576041,1.3879244907806618
-0.2722541484576041,1.3879244907806618,-0.2583616815105264,1.3905465550029494
-0.2583616815105264,1.3905465550029494,-0.24444366548568477,1.3930341828355228
-0.24444366548568477,1.3930341828355228,-0.2305014483912533,1.3953866515200277
-0.2305014483912533,1.3953866515200277,-0.2165363852790458,1.3976032751886713
-0.2165363852790458,1.3976032751886713,-0.20254983787260578,1.399683405460146
-0.20254983787260578,1.399683405460146,-0.18854317418948757,1.4016264320052645
-0.18854317418948757,1.4016264320052645,-0.17451776815803668,1.4034317830814254
-0.17451776815803668,1.4034317830814254,-0.1604749992289846,1.4050989260350617
-0.1604749992289846,1.4050989260350617,-0.14641625198218253,1.4066273677712844
-0.14641625198218253,1.4066273677712844,-0.13234291572880602,1.4080166551899693
-0.13234291572880602,1.4080166551899693,-0.11825638410936919,1.4092663755875958
-0.11825638410936919,1.4092663755875958,-0.10415805468789473,1.4103761570241904
-0.10415805468789473,1.4103761570241904,-0.09004932854259129,1.4113456686547896
-0.09004932854259129,1.4113456686547896,-0.07593160985339595,1.4121746210248836
-0.07593160985339595,1.4121746210248836,-0.06180630548674431,1.4128627663293665
-0.06180630548674431,1.4128627663293665,-0.047674824577935385,1.4134098986345724
-0.047674824577935385,1.4134098986345724,-0.03353857811146217,1.4138158540630363
-0.03353857811146217,1.4138158540630363,-0.019398978499682328,1.4140805109406807
-0.019398978499682328,1.4140805109406807,-0.00525743916020581,1.4142037899061866
-0.00525743916020581,1.4142037899061866,0.008884625907621305,1.4141856539823723
0.008884625907621305,1.4141856539823723,0.023025802546756326,1.4140261086094619
0.023025802546756326,1.4140261086094619,0.03716467686664134,1.4137252016401904
0.03716467686664134,1.4137252016401904,0.05129983566714485,1.413283023296753
0.05129983566714485,1.413283023296753,0.06542986686188235,1.4126997060896676
0.06542986686188235,1.4126997060896676,0.0795533599005357,1.411975424698686
0.0795533599005357,1.411975424698686,0.0936689061897926,1.4111103958159443
0.0936689061897926,1.4111103958159443,0.10777509951252971,1.410104877951611
0.10777509951252971,1.410104877951611,0.12187053644486623,1.4089591712023455
0.12187053644486623,1.4089591712023455,0.13595381677071744,1.4076736169829462
0.13595381677071744,1.4076736169829462,0.15002354389348266,1.4062485977216206
0.15002354389348266,1.4062485977216206,0.16407832524450586,1.4046845365193683
0.16407832524450586,1.4046845365193683,0.17811677268795306,1.40298189677403
0.17811677268795306,1.40298189677403,0.192137502921756,1.4011411817696007
0.192137502921756,1.4011411817696007,0.2061391378742779,1.3991629342314673
0.2061391378742779,1.3991629342314673,0.22012030509636438,1.3970477358482791
0.22012030509636438,1.3970477358482791,0.2340796381484491,1.3947962067612083
0.2340796381484491,1.3947962067612083,0.24801577698239244,1.392409005021409
0.24801577698239244,1.392409005021409,0.2619273683177394,1.3898868260165274
0.2619273683177394,1.3898868260165274,0.27581306601209127,1.3872304018671573
0.27581306601209127,1.3872304018671573,0.28967153142529595,1.3844405007941838
0.28967153142529595,1.3844405007941838,0.30350143377716965,1.381517926457989
0.30350143377716965,1.381517926457989,0.31730145049847464,1.3784635172705377
0.31730145049847464,1.3784635172705377,0.33107026757488633,1.3752781456813885
0.33107026757488633,1.3752781456813885,0.34480657988369473,1.371962717438717
0.34480657988369473,1.371962717438717,0.35850909152299565,1.3685181708264569
0.35850909152299565,1.3685181708264569,0.37217651613313896,1.3649454758787005
0.37217651613313896,1.3649454758787005,0.3858075772102115,1.361245633572519
0.3858075772102115,1.361245633572519,0.39940100841134585,1.357419675000386
0.39940100841134585,1.357419675000386,0.41295555385165555,1.3534686605234074
0.41295555385165555,1.3534686605234074,0.4264699683926125,1.349393678906576
0.4264699683926125,1.349393678906576,0.43994301792169166,1.3451958464372824
0.43994301792169166,1.3451958464372824,0.45337347962312263,1.3408763060283273
0.45337347962312263,1.3408763060283273,0.4667601422395987,1.336436226306682
0.4667601422395987,1.336436226306682,0.48010180632480787,1.3318768006892583
0.48010180632480787,1.3318768006892583,0.4933972844866616,1.3271992464469438
0.4933972844866616,1.3271992464469438,0.5066454016211106,1.3224048037581642
0.5066454016211106,1.3224048037581642,0.5198449951364492,1.3174947347532284
0.5198449951364492,1.3174947347532284,0.5329949151680221,1.3124703225507106
0.5329949151680221,1.3124703225507106,0.5460940247832603,1.3073328702871132
0.5460940247832603,1.3073328702871132,0.5591412001769857,1.3020837001410484
0.5591412001769857,1.3020837001410484,0.5721353308569344,1.296724152353161
0.5721353308569344,1.296724152353161,0.5850753198194638,1.2912555842430036
0.5850753198194638,1.2912555842430036,0.5979600837154179,1.2856793692240585
0.5979600837154179,1.2856793692240585,0.6107885530061378,1.2799968958180812
0.6107885530061378,1.2799968958180812,0.6235596721096184,1.2742095666699231
0.6235596721096184,1.2742095666699231,0.6362723995368194,1.2683187975639656
0.6362723995368194,1.2683187975639656,0.6489257080181535,1.2623260164432777
0.6489257080181535,1.2623260164432777,0.6615185846201849,1.2562326624325806
0.6615185846201849,1.2562326624325806,0.6740500308525799,1.2500401848660792
0.6740500308525799,1.2500401848660792,0.6865190627653657,1.2437500423211874
0.6865190627653657,1.2437500423211874,0.698924711036559,1.2373637016591514
0.698924711036559,1.2373637016591514,0.7112660210502398,1.230882637073537
0.7112660210502398,1.230882637073537,0.7235420529651537,1.2243083291475187
0.7235420529651537,1.2243083291475187,0.7357518817739342,1.2176422639208766
0.7357518817739342,1.2176422639208766,0.7478945973530475,1.2108859319675693
0.7478945973530475,1.2108859319675693,0.7599693045035693,1.2040408274847199
0.7599693045035693,1.2040408274847199,0.7719751229829122,1.1971084473938127
0.7719751229829122,1.1971084473938127,0.7839111875276287,1.1900902904548691
0.7839111875276287,1.1900902904548691,0.7957766478674246,1.1829878563943246
0.7957766478674246,1.1829878563943246,0.8075706687305222,1.1758026450473014
0.8075706687305222,1.1758026450473014,0.8192924298405205,1.1685361555149294
0.8192924298405205,1.1685361555149294,0.8309411259049075,1.1611898853373295
0.8309411259049075,1.1611898853373295,0.8425159665953821,1.1537653296828403
0.8425159665953821,1.1537653296828403,0.8540161765201523,1.1462639805540262
0.8540161765201523,1.1462639805540262,0.8654409951883791,1.1386873260109736
0.8654409951883791,1.1386873260109736,0.8767896769669424,1.131036849412338
0.8767896769669424,1.131036849412338,0.8880614910297071,1.1233140286745744
0.8880614910297071,1.1233140286745744,0.8992557212994746,1.1155203355497405
0.8992557212994746,1.1155203355497405,0.9103716663828069,1.107657234922231
0.9103716663828069,1.107657234922231,0.9214086394979131,1.0997261841247612
0.9214086394979131,1.0997261841247612,0.9323659683957944,1.0917286322738886
0.9323659683957944,1.0917286322738886,0.9432429952748425,1.0836660196253172
0.9432429952748425,1.0836660196253172,0.9540390766890899,1.0755397769492057
0.9540390766890899,1.0755397769492057,0.9647535834503164,1.06735132492566
0.9647535834503164,1.06735132492566,0.9753859005242096,1.0591020735605616
0.9753859005242096,1.0591020735605616,0.9859354269207876,1.0507934216218473
0.9859354269207876,1.0507934216218473,0.9964015755792864,1.0424267560963325
0.9964015755792864,1.0424267560963325,1.0067837732477185,1.0340034516671324
1.0067837732477185,1.0340034516671324,1.0170814603573086,1.0255248702117095
1.0170814603573086,1.0255248702117095,1.0272940908920143,1.0169923603205497
1.0272940908920143,1.0169923603205497,1.0374211322533347,1.0084072568364373
1.0374211322533347,1.0084072568364373,1.0474620651206152,0.9997708804142783
1.0474620651206152,0.9997708804142783,1.0574163833070542,0.9910845371013924
1.0574163833070542,0.9910845371013924,1.0672835936116125,0.9823495179381706
1.0672835936116125,0.9823495179381706,1.0770632156670326,0.9735670985789747
1.0770632156670326,0.9735670985789747,1.0867547817841658,0.9647385389331296
1.0867547817841658,0.9647385389331296,1.0963578367928108,0.9558650828258402
1.0963578367928108,0.9558650828258402,1.1058719378792587,0.9469479576788455
1.1058719378792587,0.9469479576788455,1.1152966544207437,0.9379883742106014
1.1152966544207437,0.9379883742106014,1.124631567816991,0.9289875261557676
1.124631567816991,0.9289875261557676,1.1338762713190562,0.9199465900037574
1.1338762713190562,0.9199465900037574,1.1430303698556443,0.9108667247560932
1.1430303698556443,0.9108667247560932,1.1520934798570943,0.9017490717022948
1.1520934798570943,0.9017490717022948,1.1610652290772154,0.8925947542140161
1.1610652290772154,0.8925947542140161,1.1699452564131534,0.8834048775571319
1.1699452564131534,0.8834048775571319,1.1787332117234675,0.8741805287214652
1.1787332117234675,0.8741805287214652,1.18742875564459,0.8649227762678348
1.18742875564459,0.8649227762678348,1.1960315594058433,0.8556326701920937
1.1960315594058433,0.8556326701920937,1.2045413046431794,0.8463112418058201
1.2045413046431794,0.8463112418058201,1.212957683211809,0.8369595036333147
1.212957683211809,0.8369595036333147,1.2212803969978798,0.8275784493245514
1.2212803969978798,0.8275784493245514,1.2295091577293638,0.818169053583722
1.2295091577293638,0.818169053583722,1.2376436867863052,0.8087322721130129
1.2376436867863052,0.8087322721130129,1.245683715010582,0.799269041571242
1.245683715010582,0.799269041571242,1.253628982515325,0.7897802795469879
1.253628982515325,0.7897802795469879,1.2614792384941418,0.7802668845458338
1.2614792384941418,0.7802668845458338,1.2692342410302782,0.770729735991351
1.2692342410302782,0.770729735991351,1.2768937569058605,0.7611696942394436
1.2768937569058605,0.7611696942394436,1.284457561411344,0.7515876006056766
1.284457561411344,0.7515876006056766,1.2919254381552996,0.7419842774052079
1.2919254381552996,0.7419842774052079,1.29929717887466,0.7323605280049467
